type,PC1,PC2,PC3,PC4,PC5
True,0.6736190753761659,-1.4738287943725918,1.0094111446861678,-0.1259317013150949,0.4037889983521475
True,-0.5128797160279687,1.0410447355249095,-2.826444154384819,-1.036222149009327,-0.018635868703979
True,1.3308839364502514,-2.113937778006868,0.7784368688936502,-0.8620402368428706,0.1076917946262153
False,-2.131735204161082,5.649649696299238,-0.4661087453387565,1.0668052556225385,-0.7586838754001213
False,-2.5049617419948667,1.3539098240686338,-0.9031711201140956,-0.8882712637544279,-0.7830887323297713
True,0.7835971913438289,-0.9066745893593496,-2.649667716538716,0.3979319743207283,0.0283971529189842
True,-0.5139548301890733,-1.5609073233034707,0.0698311903796248,0.4147786059349488,0.710031680628963
True,0.3910018091434485,-0.8266014411611472,1.0555355887780835,0.120829792345774,-0.2458251339420341
True,0.6904977428396557,-1.5355734583440357,0.0166649230711123,0.2822795615306527,0.6641518840582136
False,-2.156363298467162,2.849360395391147,3.028918481531378,0.1654765847377411,0.7909667910965374
True,0.440600995718496,-0.6726297348519557,0.1626711904455956,-0.8293397098424992,-0.0779271394559324
False,-2.964602574418542,1.592042401193327,0.3009490345102621,-0.7253835089202646,0.2057547277295144
True,1.796529755315173,1.860906312235424,-1.2154425637916166,0.0737614319068895,1.192997482381838
True,0.0229285009915074,-0.4543739384304833,-0.2707718904900646,-0.1135362464065332,0.4024698260008765
False,-2.450045185640887,1.055448457312677,0.8926694583293426,-0.535537119422571,0.2170786895410661
True,1.8138497784537349,1.1389410782476737,-1.7090112741380337,-0.4207703444694296,0.3935752695366182
True,0.7872715724262601,-0.7675469273945151,1.5538702122657495,-0.4374878967947436,-0.4875207371950261
True,0.2292838217217458,0.2824587216726787,0.5237897097934611,3.067040497427964,0.1460888749821984
True,1.4908441802668602,-2.4015754502165274,-1.1228601881486375,2.374085228008832,0.474981806234737
True,1.2554521893196189,-2.52867446709903,0.1506221137091276,1.1769019062052504,0.1468965848547693
True,0.3465783053999302,0.2101955433996252,0.527003229768227,-0.8200178671314259,-0.4791917077520269
True,-0.1707469460499045,-1.2165399831859796,-0.0950373496346338,0.5713911600257787,0.2840902141035986
True,0.8189361950991845,-1.4128983982044678,0.4141585254316865,0.4385102279325934,-0.1467143703690723
True,0.5361621352845489,1.24740843494839,0.5133146737129205,-0.7377794417751005,0.4280518185303174
False,-2.2101539262778367,-0.762173987739788,-2.3289021478162386,-0.5185775296396321,-0.3413316436577469
True,2.2058007929149253,2.072675835099455,-0.0569182419188569,0.736521493029152,-0.0801560436068548
False,-2.3698181780059864,2.7229593755885206,1.2623149982777628,2.969475655198469,-0.1368105239605488
False,-1.561489079610724,0.3325644205121103,-0.5176392974017695,-0.3441425818765416,-0.2535579834516858
False,-2.662950788744644,-0.7265611061538643,-1.2358958119011396,0.6165651874601521,-0.0052888009610968
True,1.861225905245649,0.2907154935018982,-0.5554156253195907,1.6235254500792295,-0.6423047240857089
True,0.6833339275664755,-1.645411620635077,0.7328632477268713,-0.6405633231831666,0.6970460881959217
True,1.5788700234585429,1.6934842856968808,-1.1592958594348604,-0.6037350203084022,-0.0078659126414477
True,0.8829951245142962,-1.665813011511021,0.4575460250788332,0.8355118886162851,-0.0120557427451024
True,0.4276988641246537,-0.7160204341482879,0.5877574837886163,-0.0687150161653789,0.3059785677060609
False,-2.405302847704576,-2.2011652658107854,-2.164202575832906,-0.4094149125620807,0.7380763088096207
False,-2.201653312075121,-1.6794398383986215,-0.5495372492901127,-0.1544340454072543,0.3128909867464584
True,0.6246108559312916,-1.9833699045270208,-0.8059453905744096,0.6075749685524224,0.0716607372844758
False,-3.248185669352483,0.3799876330783813,-0.5404142027624732,-1.399764252675566,0.2873602492324365
False,-2.9779352721239416,-1.3285661335016847,-1.6631269029253275,-0.71157679101088,0.5526089422672342
True,0.2843689069020872,-0.656355447620657,-1.98651458636593,-0.173970689683865,0.6414883370844464
False,-4.423083810965244,2.396245554742648,0.0141976820147992,0.6303943781258186,0.4985044561303245
True,0.8516207445047332,-0.9288662686928322,-2.5972904405510797,0.4116735490888139,-0.0229676126978365
True,0.1788417587939054,-1.5048462640201958,0.7166959067091588,-0.358051818463677,0.0582085753337334
False,-2.011589364119163,-0.1486419283955762,0.5894881909758872,1.2404787836504518,1.1057911933158189
True,1.51198931872291,0.9364630463855692,-0.9723457150778848,-0.2074660303756962,-0.3219428607736712
False,-2.2580205027414726,0.1280301789610456,1.5872069280538676,0.5270180320744631,0.7173881396029587
True,0.8943181783651035,0.0968051396287509,1.238469129889871,0.0371925376469755,0.4464512555252142
True,0.2026102582738916,-0.7670287329426131,-0.3293972805125787,0.5388337310685098,0.4680833009852781
True,0.8423768696815005,0.1748247153590428,-0.179388051311075,-1.3075091461507766,1.3002373913106802
True,0.5531064123641006,1.5313653833732634,-0.452687829499939,-0.7267669999517142,0.0343374687959609
True,0.91244987559593,-2.990555485665695,1.3520491913746746,-0.2000748891013664,-0.5131032717669616
True,2.4506248425941277,1.5984811103485308,0.1507813280667402,-0.6867525350878387,-1.414906176876256
False,-3.3009436374571943,1.7922084285078406,2.4455936710753603,-1.5103697281942243,0.424734309131609
True,1.7120929305094683,2.410810570391674,0.3969737590255267,-0.0364940812172669,0.3273490393984564
True,2.461282783620547,1.2944844466017336,-1.4976499308293434,-0.2695385486679977,-1.0370791265789157
True,1.2419200480679775,-0.1276168424499399,-0.5973177458342741,0.2955536484622956,0.2233658746712724
False,-2.8276729522189608,2.0300507526544065,2.1902163716209566,0.2629756240067168,1.0635586586650407
True,0.5619434840193377,-2.4932890756664454,0.5323236715436037,1.313294468065469,-0.1929358990053099
True,0.0088985414452513,-2.767566393612028,1.0044013011513346,-0.604343284554676,-0.3172310486953693
False,-1.122984282238137,-0.4747444976722419,0.1852169288546729,1.1028456205950985,0.8627345559547788
True,0.5366374958227539,1.291653177668101,0.2010725745446655,-0.639438415753303,0.689878767378548
True,-0.0545491099963556,1.5966261095105097,2.058996128920704,1.1724567219070858,-2.721611582398905
True,1.9536664714139176,1.4054294536405068,-1.2526704931797958,0.0367934462944208,-0.8295219481575093
True,-1.7395141658133182,-3.2967475749962407,-2.4528271105400368,1.867696116608128,0.8196249625944769
False,-1.9281642533263887,-2.153681088706839,0.6086166947551791,0.0408402609307261,0.7564017947553993
True,1.080699547298767,-0.4325460090992394,0.6063452306267149,0.4432030931297665,-0.2791273496441547
True,1.685642611930041,0.9070277397735992,0.5519157126826008,-0.4318989551082316,0.4907560856548146
True,0.5846344112263681,-2.523868452607473,-0.1988128498296425,0.7146674126295319,0.0444291521972331
True,0.7380657302565768,-0.4448643618729239,-1.0238264492276634,-0.2180115817823608,0.9384774734295204
True,0.5057136182843442,-1.7484131554859808,0.0783369677397278,1.1338940825863562,0.5867466446575313
True,3.2462396732544523,1.736376932022128,-0.7928033542011332,1.234949273747433,-0.0480772701468717
False,-2.439749157601164,2.538044842615345,2.489962395229189,0.510147818424691,1.1397771657649012
True,0.6812074410397105,-0.3327940329337875,-0.1032654803139908,-0.2024949801930254,0.1017974517023982
False,-1.608940750678858,1.472323431024944,2.038598922664945,-0.9435704249076328,0.4320782816587591
False,-2.78702230571001,0.1322078030798547,-1.595320479233307,0.5180636774390259,0.7482571588642606
False,-2.910199873853537,-0.1095808190626369,-2.887404493834084,-0.1406541883020031,-0.1006586570850011
False,-2.8685731127336807,1.178133752881456,-1.1084937081101844,-0.6303069671893654,-0.013966193083596
True,0.9814651991632852,1.3234823322878255,-0.0259937287912178,0.2011727322780322,-0.7409512647326579
True,-1.473639633498771,0.055221173416839,1.1901837920864933,0.3670591037495478,-1.7139407347558226
True,0.2834522186905728,-1.568288132132824,-0.3782697484208186,2.115451075595168,0.096033208028923
True,0.560742942135999,-2.354932445219065,0.4413126824403349,0.0852879324478128,-0.1173939864300622
True,-0.0603727723703565,-0.7300030587963345,0.6992700301896414,0.153171330839535,-0.0363910305697453
True,0.6975092338805217,-1.7162434056277849,0.2471309199993261,1.2611213692584375,0.3841803673327696
True,0.3023726124131692,-0.0939289776591359,-1.2557484634712672,-0.5243496063330194,-0.6199558813210793
True,-0.2624318189965983,-1.203320390917582,-0.1456660301885805,0.5573147997970446,0.2126591533383614
True,0.3876250576422434,-0.9840646308025274,0.7180771064437702,0.649245244704983,0.0091341564811861
True,2.4310890672546512,2.0359087202712915,0.7127368203408017,-0.1324897014215019,-0.335794789137463
True,1.721857303429931,-0.195804757956031,0.0373722922436642,-0.4696952866488924,0.584638264676048
True,0.3679776757568906,-1.807307460700419,0.2064355258546066,1.0123247307155565,0.6072803320761807
False,-2.199550636909231,0.5663281239453872,0.2240012955760422,0.0467181257396732,0.2579585234922074
True,1.289198491880836,-0.9296961761928428,1.5512267275883311,-1.3880492497459218,0.396764763864306
True,0.1372395017836474,-0.5237592093497463,1.4082474640106115,-1.7687925728497682,1.0261073568746613
True,1.944028401378286,0.4932556541835953,-0.1834752753717038,0.0353886520460954,-2.084267169801423
True,2.577900588401048,1.842515017269234,-1.1543387734031054,0.4331383340459537,0.2405961773615683
True,0.910273161545974,0.4547134489987134,0.1183009770086974,-1.024773898057063,0.4357071334300969
True,0.7934343630174566,2.030731765852464,1.0564570884783242,-1.3584331129466969,0.5896259791259071
False,-1.2160036228573208,0.8179251833638732,-0.7211129778698362,0.1300041800594638,-0.7832031291323143
True,2.289559864474007,1.0131329232723585,-0.0449925205846474,1.7921824431804931,0.3124434655741216
True,0.5739451675681169,1.2994401538802671,-0.8943926706793721,-0.3970345298167783,0.1759347237466388
False,0.7270861755595175,1.23275831559278,0.4559594362178499,0.7449769943168738,1.6141841836206152
False,-2.6270729039302125,2.592156441622266,2.623228697708887,-0.0636940384375923,0.8063616792668151
True,2.4729132668296407,1.5960296302208097,-0.2193503679307088,0.429745096260668,0.0143037848746645
True,1.4129550408544551,-0.0446088735637357,-0.5255623136777052,0.6867338047454956,-1.1079430656030378
False,-5.855473090684302,4.988718551885661,1.4908623150797626,4.446147655632405,-5.257237500389026
True,0.9778594244104688,0.620293584266129,-1.1658114711816987,-0.0604661392681802,0.5765445777382272
True,0.2367873761547832,-1.0343898901409023,2.100004347902657,0.7248047478450216,0.2996281511063464
True,0.8367484714995796,1.0109708238567194,0.1990589556104186,-0.2912522852094838,0.5901929744998704
False,-4.318952172912895,-0.6905738255622808,-3.043111508177492,-0.2689793028530687,-1.221305942002887
True,0.0491790943332802,-0.9148413947429248,-0.061921098148074,0.3106281978384457,0.1048331956937923
True,0.7027234953590391,-2.4097921143908274,1.3719837656315528,0.2271374685534784,0.3412546401469655
True,-0.2106550593487407,-0.3953338328913742,-1.0594135146130692,0.1516997738541356,-0.3713620042663391
True,1.0011365836759063,1.537719112008548,0.1027947868910864,0.261020268618587,1.221491220196114
True,0.6547538468010423,0.739563344509822,1.348165720064293,-1.4706433178957428,0.5336676303503798
False,-2.197873161870717,2.619740179223649,2.6210624649263767,-1.2598086429557844,0.3333212768642419
True,1.449769339476102,-0.5610130907550562,0.65838280248815,-1.7377334539806646,-0.6946876248453117
False,-2.9226185900224246,-0.2113614991669627,-1.9364290053033557,-1.0092393782240268,-0.4937759464839949
True,2.338853509477428,-0.2164593676504322,0.8694753109850994,-0.7618009573079196,-0.2300469668904598
False,-3.492994292218591,0.6175724297908637,-1.8306907436077569,-1.658348129644239,-0.1349336287497559
True,0.3895797912075197,-1.3580207821996226,1.5801830769215366,-0.7021812566450754,-0.62804210053786
True,1.8129656973873969,-0.1099345759737833,0.8611801192616648,-0.677537472753565,0.0399217750502467
True,0.862036367339076,-2.039850225714632,-0.0458374448333945,0.3683151867141837,-0.1789380337060778
False,-1.7134047068134537,1.1574778843285074,-0.7019306266022041,-0.3611925744547741,-0.1463383426115486
False,-1.9020022499726137,2.195078891487474,1.404809497971523,1.4470678080206285,0.4981789287146201
True,0.2956520829543788,0.5965783276137381,0.845615169255107,-1.5231160061044922,0.2885580136164151
True,0.7358941134050522,1.7584835080684778,-0.2142305285625094,-1.086479844121476,0.3160253787881535
True,2.080627771814451,0.5437523222893348,-0.4498730819877871,0.0307133315736742,0.3400384910064464
True,1.3234217553115846,-3.151001080720345,-0.4957488806425607,0.6580595662352865,0.521834968466957
True,-0.1871670398618269,-0.9884020264234806,1.7482923711717535,-1.060995740777682,-0.1269042390247475
True,0.6002709676292477,-2.048110492706411,-0.0268732846735872,1.1702712546402445,0.6103749054295571
True,1.046412488949756,-0.5997014340577842,-0.129809716537129,-0.2961338332383547,-1.250643286618466
False,-1.8051939115096396,-0.3594780166447258,-0.5033397430184849,0.1827615485176168,0.3092765476479649
True,0.0428725424620531,-0.4484691999806458,-1.0790321456706498,0.513932046573565,0.4857255313795757
True,2.423845887793888,0.1548775157649405,0.9634581853160464,0.0561491286598498,-1.3376369074122725
True,0.3710790946331022,-2.850615884290843,-1.5541266843390305,1.988702789341895,0.9457330627388476
False,-2.1548536890964214,-0.1147263191027092,-2.2815518528693763,-1.546157624542432,-0.8505229369297655
True,0.8124967550410763,0.2415912355985281,-0.5238724816214528,1.767430111701439,2.3398018365446576
True,1.3469734101926527,1.5542903795285283,0.3030958484346332,-0.4140041449825286,-0.3981778235104294
True,0.7780460736775175,-0.8496020119358201,0.9412932739780204,-0.1860087946364728,-0.3388808068509562
False,-3.261389310042128,0.1164324155324034,-0.6579510143067232,-1.6727248958322325,0.1384331487746244
True,2.158066432129169,2.002021138010557,-0.2029606926465781,0.1897282809503909,0.0087816120470352
False,-1.6807177164556204,0.5003265318480185,-0.6486532917005523,0.0679125284301262,-1.2528043929564752
False,-2.683765119977777,0.0746398757428043,-0.5895250207970733,0.6863673609345391,1.0572447507217868
True,3.555477977487453,2.660149642073632,-0.4315202640959997,0.7316193238143294,-0.2671715486665471
True,1.3170085569964236,-0.3600724842325886,0.6172385426257422,1.3233071774767744,-0.181515660362983
True,1.0198159505266693,-2.7254117999997503,0.0122268763846942,0.446881199536978,0.4847288949177855
True,1.1464575866612303,-0.8014203447938377,0.6884030995694967,0.6811812452262284,-0.3554985190635696
True,1.5129633843922947,1.4537923120854492,-0.6861670835787936,0.1178221263171702,0.9061006317805168
True,-0.6916274175559451,-1.670545144510853,-1.2271471579442212,1.2458308797521862,1.0368643644627336
True,1.7127483331801183,1.9153105851951224,-1.2850221565560245,0.9592823399251892,1.7886169346959166
False,-1.751319993739443,0.7276829651625849,-1.8325428031126323,-0.1987245822121014,-0.8976890676299709
True,1.284458648372824,-0.5593544810640535,0.3646755257655253,0.6608404304013537,0.2234632106572645
True,1.7115579118763844,2.53038369693385,-0.232159859152254,-1.1023816612411608,-0.0884803221204051
True,0.9044065158780166,-0.3956842805031482,-2.0878814345069387,2.9360915561933507,0.60918144122948
True,0.2187464858690613,-0.8741052254069364,2.336138600716166,-0.1179586839071648,-0.0944473008240597
False,-2.771287049025484,-0.149496921583608,-2.2512975138701536,-0.7270869930346908,-0.4023550882354899
True,2.550541592831966,1.742985214015196,0.7928649595215018,-0.4476684151639669,-0.850050230891841
