type,PC1,PC2,PC3,PC4,PC5
True,-0.4337932537110028,-2.602021335679897,-1.0643441564436076,-0.1059163579189912,-0.05304411223062305
True,2.6981919506456586,2.862558950861302,-1.0322958283408328,0.23995969550535692,0.4613650045496736
True,1.2165996217564368,1.9504036413599835,0.5107014812123885,-0.32383272888972,1.0529502491927785
True,1.7969903429973253,1.682647643327964,0.38810080118870427,0.12329805616659348,0.4262569883998649
True,0.9717996817933279,-1.111851224032495,0.5686733564748053,2.116355414422982,0.0331764962358744
True,1.4215169401833765,-0.7987666942580415,1.1524121523945543,-1.243274575502257,-0.25894541621934103
True,0.3875801024646645,-0.4739841059749705,-0.36706375959163157,0.1271162987943772,-1.3722341073759952
True,1.5532252312338097,0.39444635573847897,-0.678850573670783,1.0384827288618665,-0.5791730964972229
True,2.5387137722206394,2.682112371460412,0.14866639141636917,-1.1874527193089521,-0.6394821205743112
True,-0.003541288663624742,-0.08883977659680026,-0.03574535647385918,1.1828599660719774,-0.8085063070178652
True,0.21248027662377353,0.4626205230449296,2.179272210696405,-1.1036522032960507,-0.5340280819396246
True,1.1059290554336618,-0.12220569818131168,0.1751027023926336,0.7303296131421659,-0.048325956917011866
True,2.027191815873989,1.3110018964830223,-1.1153571089588912,0.30072214199735303,0.9092291140220043
True,-0.45256468355333446,-0.20797176831293362,-0.7095551752849969,-1.1237434919520275,-1.1772089422457868
True,1.077663839694072,-0.1980244061902084,-0.7120827168133167,0.24320519132055884,0.15880861594150952
True,0.20492623065565635,-1.7405645633084332,0.25661694417010716,0.46559891054309877,0.9786205462933254
True,0.10057531451337534,-2.0051848832057027,0.033535631959059564,1.5403511957684528,1.0073599308890873
True,0.1642727890898503,-1.0503944271535,-0.8135108885743049,2.129573742343661,-0.3878268740778956
True,0.6771726200967484,-0.2929162089116544,-0.37066817072074804,-0.3401301899681868,-1.4642173818552253
True,0.6712030821901984,-0.2853246281372117,0.13133196459281343,-1.6890276630615966,0.7590664349096831
True,0.6334934993095477,0.16520055189331553,1.1347610363486094,1.0257740348621576,-0.21566898202525533
True,-1.1714219388470397,-0.476259664542003,-2.0385549777967995,-0.3316215708731205,-0.8117544596762116
True,0.5943367469453386,0.18600658934897307,0.07485013090885306,-0.30146477481554074,-0.976942779224701
True,0.11573358695960997,-3.5706948816814963,-0.8979478997112028,0.14375422600000284,0.5462810692240514
True,-0.16978396427623763,-1.4076218874809603,-0.2417354165558699,-0.014922468865036,-0.015706418370409928
True,0.29091870683205745,-0.543099661483132,1.200384721919784,-0.24677948891085294,-0.4019147015640494
True,0.3520722323745283,-0.3487786917024454,0.44159495653107195,0.9578199820053566,-0.22481925698073246
True,1.7251804525310437,2.0535560417453125,-0.8488856836179968,-0.41710938201752046,0.033368439352987
True,0.5531064123641006,1.5313653833732634,-0.452687829499939,-0.7267669999517142,0.034337468795960946
True,0.5422673798937017,-1.8873505210220702,-0.14185120400609655,-0.0761557816693031,0.398501890675617
True,1.1687328304650886,-2.079334249476467,0.23550213914750628,0.9466024085927405,0.5786401013169278
True,2.6725183343757752,0.9985205812449126,-0.6855100219414977,1.6994117020066015,-0.9295275196270136
True,0.6820410202659339,0.004590147996311689,-0.7066251352975887,0.26719868413252024,0.3935045368677247
True,2.0825059329747075,2.426784186234057,-0.8299774481252442,0.388863384257099,0.9178379736570971
True,-0.2946437323297175,-1.4585875225542209,0.6468108195817859,-0.9632304587540532,-0.4803746674215807
True,-0.09857377998646036,-0.1518212516025836,-2.0940641998196297,-0.9613389999254961,0.7781864735961542
True,0.09869072375834705,-1.896263128349584,2.038391383335759,-0.15665584363567178,0.25505035167053336
True,2.0616868027280266,2.2747556658814574,-0.5633099840690496,0.0265077306908246,0.20835143712394827
True,2.2362028505667646,-0.5796916608039118,-1.0754989365046304,0.5060848545345877,-1.6351318342476067
True,0.4359602163876749,-1.0319726064124446,1.6895173214943755,-0.81458592184087,-0.18437024601865148
True,0.5057136182843442,-1.7484131554859808,0.07833696773972783,1.1338940825863562,0.5867466446575313
True,2.200561416590742,2.053310039516978,-2.202821475336148,-0.10071188110918186,1.2515453961761216
True,0.8000872152011805,-1.911334455509136,0.7683595882284361,0.20203308962405553,0.34279313136526024
True,-0.4835778263671408,-0.6258611482669542,-1.394941129424888,-0.2998506885725359,-1.2753839680058134
True,2.8070650698996897,3.5089459750731247,-1.199319360092049,-0.16066207980047784,0.4897998696417838
True,0.9678110812948547,-1.240542973855158,0.5401574961184288,1.0669945586592078,0.7081078581103192
True,1.0198159505266693,-2.7254117999997503,0.012226876384694219,0.446881199536978,0.4847288949177855
True,-0.6405484249264637,-0.37563226379693204,-0.45709264270512384,-0.7525135144865557,-0.8904445380520476
True,0.5966736750154693,-1.0524796010689643,0.538799094966842,0.6625986065839744,-0.21145066355154032
True,2.2046131544040986,3.1445959321564,-0.2301222533947715,-1.289782139471893,0.8290321266310243
True,0.4508739363612864,1.9118503644525835,-0.6117749011002628,1.0315895794884726,1.5196480752059711
True,0.42874767866800506,-0.9568975774771633,1.0845725711102512,0.04693616417120901,-0.29010033244554295
True,0.48818342074796345,-0.8124753331365028,0.2594324931382276,-0.9449933491622751,-0.6600800627842545
True,2.1511170810165856,1.3132508423978984,-0.9710242657035052,-0.07861625943824578,-0.8624045641283844
True,0.021169737674506507,-0.6355778135722671,-0.11040400262757566,0.552496029025239,-0.1866914630137358
True,1.4382716883414182,-2.1907108106997595,0.9798531313410559,-0.1786137757242769,-0.23559403912992394
True,1.6515799603748245,0.6223988818810843,-0.5377863196427364,0.4694178456996998,0.33563963572065647
True,1.636629193033316,0.6112706427843444,-0.5319562569708143,0.47004726371284383,0.3291579058792341
True,1.344038944725583,0.4798429511646306,-0.40407467405925646,0.7836030230937825,0.6549161904225373
True,2.2731191672481517,2.2483008447739534,-0.02464267241145185,-0.17850469566951246,0.16065495617898806
True,-0.08411996818976603,0.0019192499645278582,0.6879775528972922,-0.9489564690426371,-0.9714151200804935
True,2.185970300986381,2.5300921422037113,-0.2038862788635716,0.006168153593141906,0.15139746550515976
True,-0.2678510034786729,-1.281655340745873,-0.9090782742876279,-1.144797238334772,-0.9552731627135966
True,2.17057096885774,0.5005102190433436,0.15956069338447293,1.6480475804825803,-0.8531247505269637
True,-1.2159994715661708,0.4258533701727752,-0.9250174007905898,-0.5664858454765653,-2.250083116817689
True,0.7296571035732828,-1.3651663233503015,0.3456198424915801,0.17320878678804308,1.1541840863434163
True,0.48270375208076477,-1.635086220497413,0.4692852037813776,0.2940005997983909,1.3065084566605443
True,0.9229957418851612,-0.23843064176046636,-0.4920130150497529,0.8469468649525269,-0.33497206805461455
True,1.3276471842796937,-1.8211520663567016,0.35941280756221244,1.9637103369610578,0.23052216888090685
True,-0.5196142248717677,-0.736772086642865,-1.5554039225533676,-0.2496453742741212,-1.0787899041921736
True,0.04287254246205313,-0.4484691999806458,-1.0790321456706498,0.513932046573565,0.4857255313795757
True,0.8690085082941063,-2.549888752094022,-0.16711298960198728,1.9478575862633951,0.6261942113059327
True,1.8799174818439832,2.2273629967502306,-1.3329178429241777,0.5211295499998643,0.2809722715155458
True,2.3592161582448257,1.406771427744851,-0.5837748356977228,-1.2925314488228519,1.8172440043864377
True,0.17791533870899254,-0.6277784268214104,0.1465003244750474,-1.1915294163116625,1.102907334397367
True,0.6028202222000447,-2.323646881028699,-0.8463543506914848,0.9672588460623646,0.4051242346747423
True,0.04155431847557339,1.0970377608374626,-1.9784386734373602,-0.31825847020594766,1.5591491410382088
True,0.03580529929057912,-1.0681041262498296,-0.8166300095733648,1.1830224973840777,0.18816844112733305
True,-0.08093810852019445,1.8092410793490037,-1.1085837127742584,-1.2568682611621909,-0.7691245291842451
True,0.9325328443523693,-1.2021429653473534,-0.3105199520698829,0.06759701808048166,-0.6459667881889233
True,-0.024094912832906226,-1.3105367553809322,-1.9102689218003686,0.3556838618481168,0.008566643284984883
True,0.22323486422139868,-1.360944174819138,-0.7511841455266652,0.7186373992240107,-0.03417469786085016
True,0.06259890336634816,1.074000662090731,-2.0104176946333725,-0.30344302046208826,1.5472407703606699
True,0.18236932684868995,-3.231010062327265,0.8148487025444308,-0.33925268411630655,0.5297731431838335
True,0.7301730295134368,1.012879134825256,0.40667772577753675,-0.9733382699496698,-0.5389127385967392
True,0.5060277330977015,-0.30956654958533747,-0.6259403676912768,1.6260782398232936,-0.7095947370569051
True,2.5350059311771167,2.0822666566542543,-2.2898529602402706,1.3917543874702318,-0.523899171171153
True,1.743772622229423,1.9830994144477379,-1.1250851660149341,-0.570143543832389,0.7856213855154036
True,1.9002402055305077,0.9296765494501966,-2.133334891308011,-0.23346993622015544,0.4600719105023018
True,-0.31811753252448255,-0.7415064516718115,-0.2905878806794163,-1.301911362074967,-0.6774328433828978
True,2.081800655226284,2.709322674015793,0.024117287845779878,0.47955918254160657,0.13703801436520202
True,1.4806874615380814,1.9880141871379915,1.013826402836158,-0.3102547721126935,-0.8037385664815937
True,1.9323803379197846,0.8873546623022892,-0.4367825395581288,-0.01444985441319177,0.1450898553920167
True,2.511053754185461,3.130579153500583,-0.05315293587632497,-0.014213627359979088,0.9888556846138576
True,0.45856906241210166,3.0815934491031154,1.8412369916643363,0.013515626934293562,1.144202104433044
True,0.640978016611174,0.2675089529726712,-0.0587289873941393,1.1014489876996039,-0.3457986010000318
True,0.2508748969457892,-2.642936340461637,0.7554363768045993,-0.250413493917225,0.3767029495578098
True,0.8516458014814385,-0.1040914619679833,-0.45972948051445894,0.26975945982868943,0.417032352599902
True,1.2051988513272662,-0.7830503170218781,-0.8928402301771384,-0.648146976070021,-0.29455438814882173
True,2.626634891868927,2.1032196862949535,0.4807374254954902,0.5918051811022765,0.19786818188079466
True,1.1217323599525268,-1.985479755097126,1.7756287667979187,-0.6232594696266139,-0.7972663083467642
True,0.4030965801693174,-0.7787891389134043,0.5985676624053033,-0.048310078064350656,-0.4850309388825895
True,-0.5196148706480814,0.46726131322462217,-0.582068396926077,-0.838602413221979,-1.98753631485692
True,1.6239061586835863,-0.5456200359457458,-0.45972670690864925,1.5982971482729347,-0.453740082030845
True,0.5247593481853604,1.3135366379552542,-0.9585918286588941,-0.000148603080200857,0.21530426654470408
True,0.4906564386887663,-1.1552356382440594,-0.17210761035211836,0.9069277445540751,-0.3676572407447636
True,1.5586160293488924,0.9221685472933057,-1.8276518038332807,-0.302363929948209,0.7850703442535693
True,-0.5838127142576921,3.169369465900023,-1.561498807748693,3.7628129511634087,-5.098120951124129
True,0.6253240871317023,-0.8937972043266629,-0.4954082480098464,1.1459796771643742,0.4740571077029849
True,0.9826260586534276,-0.9859845529173292,-0.5882836909460664,1.1478954165404343,0.34787654655678146
True,0.41005183070139406,-1.3147569390927847,0.35872965468918383,-0.7179972927534006,-0.8099066838578726
True,0.6350499617024881,-0.15475042803585187,-0.3407414980458391,1.6410221979828992,-0.09151595621924757
True,1.6991621567490773,1.4817085411688402,-0.45583238963989264,-0.24625825284884426,-0.5012186752810031
True,-0.25136458759525937,-2.223400612051502,1.620570900019387,-0.7577896251910489,-0.19556765073911386
True,-0.0787056517674088,-2.635075373811678,1.4677285654314365,-0.4478699323936927,0.47247555741584235
True,1.596412981407357,0.9734994309250427,-0.2761845439121176,-0.32708350114506446,0.2306270071009468
True,0.8829951245142962,-1.665813011511021,0.45754602507883324,0.8355118886162851,-0.012055742745102432
True,0.18618616490916218,-0.5534373874704788,0.10655867898852318,0.7421066575492482,0.8480161236482878
True,0.871126038676974,-2.073473328903054,-1.2655151720481816,-0.09679433668129875,0.4568272623288886
True,2.4016394377450827,2.8393924388586944,0.16636254875720968,0.2899397372715676,-0.11979950047456522
True,1.033796892372144,-2.07114675517359,0.5698050052903278,0.9523792045282055,0.2357534212476488
True,0.14343728649438175,-0.9281233905037547,-0.25058576199010774,0.8844726001730635,-0.3322936025341202
True,2.5836459642034364,3.0010888135509033,0.06611891086967858,-0.12376868685894536,0.8126505116064414
True,2.478467958196139,2.165065572189873,0.4497737030549648,0.10609498261864392,0.8488518192725889
True,0.41164163417353017,-0.2861014854960923,-0.14575169545799777,0.3218181715417905,-0.25947303226762103
True,0.40194348331535157,-0.2737290275339879,-0.123798204051938,0.2572963011688165,-0.2717981816983264
True,1.4244496895163616,2.315707828480132,-0.10380966844666906,-0.4699944505160105,0.13084284931895312
True,-0.9088133177961389,0.8719171590260456,-0.09352853906132097,-1.088794956754153,-1.710418201625842
True,0.5795333823984795,-0.878032650456936,-1.735440948843138,1.7293728308508651,0.4755784006062518
True,0.6606636294595913,-1.845729012830136,-1.3968287688327012,0.6477653465107066,-0.1250450920637215
True,1.339991794965185,-0.8908797618379356,-0.9444172142845202,0.07188962754304881,-1.2403198668009465
True,0.2767730538629174,-1.5350042953608707,1.3589581343893935,-0.8061912692644856,-0.32523815858954686
True,0.6276614838894,-0.2928053960131141,0.6889419324064752,0.307036815316945,0.15905217142458622
True,-0.02277699059091563,-1.6940057224092666,0.6351226117351004,-1.1409314742153422,-0.058405937284071896
True,0.9102731615459739,0.45471344899871347,0.11830097700869746,-1.0247738980570633,0.4357071334300969
True,0.5774544589086957,-1.0436666916630217,-0.874393794657974,0.47635251091769054,-0.3329373179823328
True,1.472849001281878,0.30790358731232115,0.412904974802299,0.16838488542916297,-1.3736637484457759
True,1.410449546847825,-0.06642172255730347,1.531661800393382,0.739832996383725,-0.9708186447324552
True,-0.2479541929801041,-0.43214920423095415,0.4347184412237695,-1.5670852132743653,1.2131039833345905
True,-0.3663551909063525,0.19115661670470416,0.9645377649635614,0.07449814039088237,-0.1873647167493596
True,0.6881207651503818,-1.6381192508247295,1.5869247343470791,-0.7603443751508931,-0.7641782987978354
True,0.6614487649328484,-1.9750573500877024,0.68034559362708,-1.0061852510304703,-1.0267149822086812
True,-0.23379296492900178,-2.612600200722584,0.04068481546388131,-0.5094049641177864,0.09029255845517342
True,0.27397034781823326,0.483977521809938,0.061416443006297505,0.09005930325474916,-2.0082110754102414
True,-0.6498240979924887,-1.7021062484561607,2.216551923968936,-0.8402779499561716,0.44439917013135144
True,0.5540987981198796,-2.8059543557520357,-0.19797912685074548,0.3380338113548376,0.1254951363218229
True,0.21833171120269346,-3.488032388761365,-1.6836877353435118,-0.38922675466788337,-0.1211122644458636
True,0.6286625494420749,-1.7249278588535213,-0.2448018314807611,0.91737243057572,1.3391310460148904
True,-0.00923231452988672,0.05295988134585078,-0.33006843297694477,1.9556874921260807,0.9266603390319216
True,1.118111806915932,1.7735476250778066,0.4802453290200444,1.3664627297966274,-3.2299536210607034
True,2.0007361429383534,2.5702157021873546,-0.16996793623502354,-0.40736771984453,-0.4070869374288625
True,1.876541357747946,3.0679655451203707,0.07157705770970008,-0.30808828376688513,0.6560343545655611
